id,created_at,text 
705139496971575297,2016-03-02 21:15:31,b'Make sure kids know that it\xe2\x80\x99s OK to come to an adult when #online situations make them uncomfortable. #CyberAware #RSAC #chatstc'
705139442021998592,2016-03-02 21:15:18,"b'Keep your personal information private. Avoid sharing your name, address or phone number online or using apps #CyberAware #RSAC #chatstc'"
705137334589788160,2016-03-02 21:06:56,"b""DHS Cyber here and looking forward to joining @STOPTHNKCONNECT in today's live chat from the @RSAConference #chatstc"""
705042113684074496,2016-03-02 14:48:33,b'Under Secretary Suzanne Spaulding joins #BeattheBreach town hall on cyber challenges &amp; opportunities @RSAConference https://t.co/7J6w53zD8h'
704740723548135424,2016-03-01 18:50:56,b'RT @DHSgov: Today marks DHS\xe2\x80\x99 13th anniversary. Thanks to the thousands of men &amp; women who have worked tirelessly to support a safer homelan\xe2\x80\xa6'
704335666843402241,2016-02-29 16:01:23,"b""RT @STOPTHNKCONNECT: Join us &amp; @RSAConference @ #RSAC 3/2, 1 p.m. PST for a #ChatSTC Twitter chat on kids' #onlinesafety education. https:/\xe2\x80\xa6"""
700383088011038721,2016-02-18 18:15:15,b'The C3 Voluntary Program was created to improve the #cyber resiliency of critical #infrastructure. Learn more at https://t.co/NkhfYVmOY8'
700381888330989568,2016-02-18 18:10:29,b'RT @DHSgov: Did you know? The Homeland Security Enterprise is made up of a network of federal and int\xe2\x80\x99l partnerships. https://t.co/gbaAgDc3\xe2\x80\xa6'
697813345676763136,2016-02-11 16:04:01,b'RT @DHSgov: Learn about the @WhiteHouse \xe2\x80\x9cCybersecurity National Action Plan\xe2\x80\x9d in a new blog post from @cyber https://t.co/jXXzc5Rp26 #DHSin2\xe2\x80\xa6'
697119688866660352,2016-02-09 18:07:40,b'Today is #SaferInternetDay. Take a few minutes to become a little safer by changing passwords or updating software. https://t.co/17cx2WAd1Z'
693118729983496192,2016-01-29 17:09:17,b'Watch @USCERT_gov Director Ann Barron-DiCamillo talk about best practices for IT security professionals on @ITProTV https://t.co/vgA5b4Ggpy'
692806052320940033,2016-01-28 20:26:49,b'Today is #DataPrivacyDay. Take steps to protect your personal information  https://t.co/0UISYAMeq6'
692453055485349888,2016-01-27 21:04:08,b'Participating in chats likes these are important to spread the message &amp; get people talking about privacy resources #ChatSTC #CyberAware'
692451499666972673,2016-01-27 20:57:57,"b'Guard your mobile device. Keep your devices secure in public places like taxis, restaurants &amp; airports: https://t.co/G5Grt9D9CE #ChatSTC'"
692451451361234944,2016-01-27 20:57:45,"b'Cyber criminals look for weak passwords, weak privacy settings &amp; outdated security software #ChatSTC #PrivacyAware'"
692450123931127809,2016-01-27 20:52:29,"b'Encourage friends to use strong passwords w/8+ characters, including a combo of numbers, letters &amp; symbols #ChatSTC #PrivacyAware'"
692447712814436352,2016-01-27 20:42:54,"b'Resources from @DHSgov partners @ConnectSafely, @SavvyCyberKids &amp; @iKeepSafe have tips to help kids be #online leaders #ChatSTC #CyberAware'"
692447666119249920,2016-01-27 20:42:43,"b'Protect your child from online predators. @ICEgov Project iGuardian helps kids, teens &amp; parents be smart about online safety #ChatSTC'"
692447605591314432,2016-01-27 20:42:28,"b'Never share sensitive info about your kids (their full name, DOB, school) and limit who can see photos &amp; posts about your kids. #ChatSTC'"
692446422894034944,2016-01-27 20:37:46,"b'If someone repeatedly does not respect your privacy wishes, consider \xe2\x80\x9cunfriending\xe2\x80\x9d or blocking them on social media #ChatSTC #PrivacyAware'"
692445286657060864,2016-01-27 20:33:16,"b'Before sharing online, think about all your friends/followers &amp; how your post or photo might be perceived now &amp; later #ChatSTC'"
692445228394004480,2016-01-27 20:33:02,b'Adjust privacy settings on social media so only people you know &amp; trust can see your info &amp; photos #ChatSTC #Privacy Aware #CyberAware'
692443691944910849,2016-01-27 20:26:55,"b'Your online reputation is in your own hands. Be thoughtful about what you share. Remember, there is no \xe2\x80\x98Delete\xe2\x80\x99 button online #ChatSTC'"
692442394906791937,2016-01-27 20:21:46,b'.@FTC https://t.co/jBbvLP1sgk provides tips &amp; resources from the gov\xe2\x80\x99t &amp; tech industry to help you secure your computer against breaches'
692442325373575168,2016-01-27 20:21:29,"b'To help you secure your device, @DHSgov partner @FCC developed a Smartphone Security Checker https://t.co/9YZpp4WW4L #ChatSTC'"
692442275662659585,2016-01-27 20:21:18,"b'Before you share any personal info, be sure the site is securely enabled. Look for web addresses with ""https://"" or ""shttp://"" #ChatSTC'"
692442239826550784,2016-01-27 20:21:09,b'Be wary of communications that offer something that sounds too good to be true or ask for personal info #ChatSTC'
692440918511742976,2016-01-27 20:15:54,b'#PrivacyAware means valuing your personal information &amp; taking steps to protect it #ChatSTC'
692440881182433280,2016-01-27 20:15:45,b'#PrivacyAware is about taking time to think about what you\xe2\x80\x99re sharing online &amp; who you\xe2\x80\x99re sharing it with #ChatSTC #CyberAware'
692439535700045824,2016-01-27 20:10:24,"b'Data Privacy Day takes place tomorrow, an effort to raise awareness about importance of privacy &amp; protecting personal information #ChatSTC'"
692070294199078912,2016-01-26 19:43:10,b'.@DHSgov Enhanced Cybersecurity Services Program Unveils New \xe2\x80\x9cNetflow\xe2\x80\x9d Service Offering https://t.co/6RcUSutnhF'
692019092115562497,2016-01-26 16:19:43,"b'Learn about #cyberbullying and how to prevent it, from @uscert_gov at https://t.co/TLQMrHT8hu'"
690233889995034625,2016-01-21 18:05:57,b'Thinking of a #career in #cybersecurity? DHS has a ton of resources and information available at https://t.co/ig1ZyeVrAa'
687749393588588544,2016-01-14 21:33:27,b'New computer? @USCERT_gov offers a few steps to take before connecting it to the Internet https://t.co/CYk9vRpbMM'
687294702199111685,2016-01-13 15:26:40,"b'Learn about #cyberbullying and how to prevent it, from @uscert_gov at https://t.co/TLQMrHT8hu'"
684781999375151104,2016-01-06 17:02:05,b'.@DHSgov Announces the 2016 Cyber Student Volunteer Initiative https://t.co/FqRhbIW4lb'
682658479778193408,2015-12-31 20:23:59,b'Resolve to be cybersecure during the new year with these tips from #StopThinkConnect https://t.co/pukMLyfper'
681949343239286784,2015-12-29 21:26:08,b'Small and medium businesses face many of the same cyber risks but can have fewer resources. Find tools &amp; resources: https://t.co/D6dRnnPaUh'
677596399039574016,2015-12-17 21:09:05,b'Thanks for having us! #ChatSTC #PrivacyAware #CyberAware'
677596128716656640,2015-12-17 21:08:00,"b'Resources from #stopthinkconnect partners @ConnectSafely, @FOSI &amp; @iKeepSafe have tips to help kids be #online leaders #ChatSTC #CyberAware'"
677596092410806272,2015-12-17 21:07:52,b'Don\xe2\x80\x99t forget to talk with your kids about the importance of being #PrivacyAware #ChatSTC'
677596074081697793,2015-12-17 21:07:47,b'Visit https://t.co/j2gXJZ7hZK to learn other practices to help protect yourself online #ChatSTC'
677595144783331328,2015-12-17 21:04:06,b'Don\xe2\x80\x99t let the world know when you won\xe2\x80\x99t be home \xe2\x80\x93 keep your party and travel plans off social media #ChatSTC #PrivacyAware #CyberAware'
677594336029208576,2015-12-17 21:00:53,b'Only connect with people you know and trust on social platforms. #ChatSTC #PrivacyAware #CyberAware'
677594294941827072,2015-12-17 21:00:43,b'Strengthen privacy settings on social media so only people you know &amp; trust can see your info &amp; photos #ChatSTC #Privacy Aware #CyberAware'
677594280316289025,2015-12-17 21:00:40,"b'Remember, there is no \xe2\x80\x98Delete\xe2\x80\x99 button on the Internet. Think before you post. #ChatSTC #PrivacyAware #CyberAware'"
677593331120082944,2015-12-17 20:56:53,"b'If you see suspicious/illegal activity, like child exploitation, report it to @ICEgov at https://t.co/EKxAaHLvBg #ChatSTC'"
677593290783465472,2015-12-17 20:56:44,b'Be sure to thoroughly review the details and privacy settings on a site or app before using it #ChatSTC #CyberAware'
677593274861920256,2015-12-17 20:56:40,b'Take a moment to think about what you\xe2\x80\x99re sharing online &amp; who you\xe2\x80\x99re sharing with #ChatSTC #PrivacyAware #CyberAware'
677592298826440704,2015-12-17 20:52:47,b'Set complex passwords on all smart devices and apps &amp; change passwords regularly #ChatSTC #PrivacyAware'
677592262247882752,2015-12-17 20:52:39,b'@DHSgov partner @FCC developed a Smartphone Security Checker to help you secure your device https://t.co/9YZpp4WW4L  #ChatSTC'
677592243969105920,2015-12-17 20:52:34,b'Make sure all your Internet-enabled devices and apps have the latest updates #ChatSTC #PrivacyAware #CyberAware'
677589884266274816,2015-12-17 20:43:12,"b'Keep personal information private, including the members of your family, your school, your telephone number &amp; your address. #ChatSTC'"
677589852456681472,2015-12-17 20:43:04,b'Monitor your apps privacy settings and delete any apps that you are not using to increase your security. #ChatSTC #PrivacyAware #CyberAware'
677589835264204801,2015-12-17 20:43:00,b'Keep a clean machine. Make sure all your Internet-enabled devices at home have the latest updates #ChatSTC'
677589102628347909,2015-12-17 20:40:05,b'Sign up for the latest cybersecurity alerts and bulletins with @US_CERTgov #ChatSTC #CyberAware'
677589048526000129,2015-12-17 20:39:52,b'Teach your kids online safety! Talk w/ them about safe online habits. Visit https://t.co/zgFMqVmRTO for tips to start the convo #ChatSTC'
677589002019565568,2015-12-17 20:39:41,"b'Visit NICCS @ https://t.co/LIsKAnnq7w to learn more about cybersecurity education, awareness, careers, and training! #ChatSTC'"
677587856555155456,2015-12-17 20:35:08,b'The actions of 1 person online affect many. Be a leader in helping to create a Internet safer for everyone. #ChatSTC'
677587060551720960,2015-12-17 20:31:58,b'The @AARP Fraud Watch Network gives you access to info about how to protect yourself &amp; your family at https://t.co/ZTccZnHosl #ChatSTC'
677587007858675713,2015-12-17 20:31:46,b'Make it a regular practice to check for software and operating systems to help you keep a clean machine #ChatSTC #CyberAware #PrivacyAware'
677586900161531904,2015-12-17 20:31:20,"b'Set a calendar reminder to change your passwords regularly, every 45 - 90 days and keep them complex #PrivacyAware #ChatSTC #CyberAware'"
677585161580634112,2015-12-17 20:24:26,b'Help your kids learn good online habits w/resources from STC partner @BGCA_Clubs #CyberSafe Initiative #ChatSTC'
677585119360761857,2015-12-17 20:24:16,b'Keep remote connectivity &amp; Bluetooth disabled. Disabling these features prevents you from connecting to unsecure wireless networks #ChatSTC'
677585098343112704,2015-12-17 20:24:11,"b'Guard your mobile device. Keep your devices secure in public places like taxis, restaurants &amp; airports https://t.co/mkTVHy6i66  #ChatSTC'"
677583391101952002,2015-12-17 20:17:23,"b'Think before you connect, patch and update your software, and only connect to the Internet if/when you need to! #ChatSTC'"
677583367274131461,2015-12-17 20:17:18,b'Public Wi-Fi is not secure. Avoid online banking and other sensitive activities while using public Wi-Fi https://t.co/RvHEqXYHOt #ChatSTC'
677582100640489472,2015-12-17 20:12:16,b'The New Year is a time for reflection. Think about what you\xe2\x80\x99re sharing online &amp; who you\xe2\x80\x99re sharing with #ChatSTC #CyberAware'
677581959816683520,2015-12-17 20:11:42,b'Strengthen privacy settings on social media so only people you know &amp; trust can see your info &amp; photos https://t.co/D4EZ1zkgkC #ChatSTC'
677580318413619200,2015-12-17 20:05:11,b'We\xe2\x80\x99re excited to be here talking about goals for improving your online safety and security in the New Year #ChatSTC #PrivacyAware'
676796783515852800,2015-12-15 16:11:42,b'Doing your holiday shopping online? Remember never to submit your bank or credit card info over public WiFi.'
676508620754952192,2015-12-14 21:06:38,b'Stay up to date on the latest cyber alerts and tips by following @USCERT_gov or visiting https://t.co/I04ksigbDK'
675377962556985344,2015-12-11 18:13:48,b'ICYMI: \xe2\x80\x98Hire Our Heroes\xe2\x80\x99 offering free Cybersecurity Training to Veterans through FedVTE https://t.co/QC1EXnTTHo'
674332208296034304,2015-12-08 20:58:21,"b'RT @USCERT_gov: Seven Steps for Making Identity Protection Part of Your Routine: Original release date: December 07, 2015The I... https://t\xe2\x80\xa6'"
671797227115925505,2015-12-01 21:05:14,b'DHS offers many internships and careers in #cyber. Learn more at https://t.co/8ebs8Akf2M'
671796560074817536,2015-12-01 21:02:35,b'RT @Readygov: Too good to be true? Shop online through trusted retailer websites to avoid getting scammed. #CyberMonday https://t.co/r9f2Ja\xe2\x80\xa6'
671361773988130816,2015-11-30 16:14:54,b'Buyers Beware: Three Steps to Avoid #CyberMonday Scams https://t.co/SXMnM9PFZG'
671110033585872896,2015-11-29 23:34:35,b'Shopping for the best #CyberMonday deals tomorrow? Remember not to submit your credit card or bank account info over public wifi networks.'
669162109670809600,2015-11-24 14:34:14,b'\xe2\x80\x98Hire Our Heroes\xe2\x80\x99 offering free cybersecurity training to veterans through FedVTE https://t.co/MXzV7VneoK'
667449471932985344,2015-11-19 21:08:49,b'Visit https://t.co/j2gXJZ7hZK to continue learning about different ways to protect you and your digital footprint online! #ChatSTC'
667449096874143744,2015-11-19 21:07:19,"b'Visit NICCS @ https://t.co/LIsKAnnq7w to learn more about cybersecurity education, awareness, careers, and    training! #ChatSTC'"
667449062002696193,2015-11-19 21:07:11,b'Learn about ways to stay #safe #online this #holiday season by visiting https://t.co/j2gXJZ7hZK #ChatSTC'
667447968505716739,2015-11-19 21:02:50,b'Emphasize credibility and encourage children to proceed with caution! #ChatSTC #CyberAware'
667447947567759362,2015-11-19 21:02:45,b'Start conversations regularly about practicing online safety and focus on offering guidance #ChatSTC'
667447075295117314,2015-11-19 20:59:17,"b'Think twice before you post or say anything online; once it is in cyberspace, it is out there forever. #ChatSTC #CyberAware'"
667447014284726276,2015-11-19 20:59:03,"b'Keep personal information private, including the members of your family, your school, your telephone number &amp; your address. #ChatSTC'"
667446998753259520,2015-11-19 20:58:59,b'Talk about it! Have a convo with your kids about safe online habits. Visit https://t.co/zgFMqVmRTO for tips to start the convo #ChatSTC'
667446042053500928,2015-11-19 20:55:11,b'Visit https://t.co/j2gXJZ7hZK to learn other practices to help protect yourself and friends &amp; family #ChatSTC'
