id,created_at,text 
882314337997737988,2017-07-04 19:05:05,"b'Mark Your Calendar: #vBSDcon 2017 is coming Sept. 7-9 in Reston, VA. #bsd #freebsd. Get the early bird rate: https://t.co/d6oFRdMSfT'"
882267971988705281,2017-07-04 16:00:50,b'Want to check your branded email along with your personal email? Find out how to redirect to your Gmail. #smallbiz\xe2\x80\xa6 https://t.co/MDGfy1nlOX'
881999793094098944,2017-07-03 22:15:12,b'Good read. https://t.co/0yJChaFokW'
881953252853649408,2017-07-03 19:10:16,b'Get your dot #net https://t.co/eflrULYoEs'
881935785041252352,2017-07-03 18:00:51,b'How a website can expand your business overseas. https://t.co/rBnDgzIKfA'
881921804708741120,2017-07-03 17:05:18,"b""Don't miss this promo. https://t.co/CnOnEOjuTs"""
881905833055014913,2017-07-03 16:01:50,"b""It's time to establish your brand. Check out our five things to do after getting your #smallbiz online.\xe2\x80\xa6 https://t.co/vI9pT4wOIj"""
881543245104369665,2017-07-02 16:01:02,b'Don\xe2\x80\x99t know how to choose a domain name registrar? We can help! #smallbiz https://t.co/jHEP529eAR'
881180904454062080,2017-07-01 16:01:13,b'Did you know that building a business website or online presence can take as little as an hour? #smallbiz https://t.co/nXV2WLoepP'
880905074234576901,2017-06-30 21:45:10,b'RT @Domaindotcom: Ever wonder where .COM came from? @VERISIGN #domains: https://t.co/vkpOkhEfw2'
880861037276393474,2017-06-30 18:50:11,b'Get the most out of video content.\nhttps://t.co/yUACZK2HwC'
880850943142756355,2017-06-30 18:10:04,b'How a website can expand your business overseas. https://t.co/rBnDgzIKfA'
880825835221078021,2017-06-30 16:30:18,b'Do you know what malware is and how it could affect your #smallbiz? https://t.co/XhY7WpqsNj https://t.co/Rl0Q790iK9'
880550228973166592,2017-06-29 22:15:09,b'Why you need social media AND a website. https://t.co/MsZS5S1xhj'
880541166986514432,2017-06-29 21:39:08,b'@vojislav_rodic @CENTRnews Thanks for the tweet.'
880486326197526529,2017-06-29 18:01:13,b'Good marketing tips. https://t.co/2PWGKeXFWb'
880474802196291584,2017-06-29 17:15:25,b'Excellent marketing tips. https://t.co/ajRP83gj0C'
880456091938816001,2017-06-29 16:01:05,b'Are you looking at all opportunities to optimize your #smallbiz website? https://t.co/G8TDddiu6b Measure your succe\xe2\x80\xa6 https://t.co/eFL60dAcYz'
880197906241925122,2017-06-28 22:55:08,b'Good read. https://t.co/xQ28fl4Z09'
880182820399927296,2017-06-28 21:55:12,"b""Don't miss this promo. https://t.co/5oMAPJVhQ2"""
880136268377673728,2017-06-28 18:50:13,b'How to choose the best website content. https://t.co/AsiTO2UbsW'
880109856908357634,2017-06-28 17:05:16,b'Appreciate the tweet. https://t.co/RzG3aP6BwJ'
880096011921874945,2017-06-28 16:10:15,"b'Make your #smallbiz website more relative, trustworthy and authoritative with SEO. Learn how now.\xe2\x80\xa6 https://t.co/tE6fff77Tw'"
880079617142530048,2017-06-28 15:05:06,"b'Save the Date: #vBSDcon 2017 is coming Sept. 7-9 in Reston, VA.  Early bird registration until July 31. Go here:\xe2\x80\xa6 https://t.co/XHsNqRvAaQ'"
879835506527404033,2017-06-27 22:55:05,"b'You have the best Instagram handle, now it\xe2\x80\x99s time to get the matching domain name. https://t.co/1RmTY8E95q https://t.co/FIFP3RKOmC'"
879805301012279298,2017-06-27 20:55:04,b'Excellent tips. https://t.co/uf8uc0kMdi'
879788980354646019,2017-06-27 19:50:13,b'How to set up a business email address. https://t.co/W13IMnTIGy'
879766300477861889,2017-06-27 18:20:05,b'Increase your email list with an email marketing campaign. https://t.co/m6phpc5SEQ'
879747444946472965,2017-06-27 17:05:10,b'Is your #smallbiz site responsive? Learn why you need a mobile-friendly website. Go here: https://t.co/Nz9lsk4Bsd https://t.co/9HnlqNEH2r'
879718508032135168,2017-06-27 15:10:11,b'Ever wonder why .com is .com? Here\xe2\x80\x99s a little about .com\xe2\x80\x99s history. Click here: https://t.co/9MGuCnUJqc https://t.co/5GUbsONvpX'
879459374728704000,2017-06-26 22:00:29,b'Choosing the right domain name can be confusing. Our collaboration with @WIREDInsider can help.\xe2\x80\xa6 https://t.co/8JNHO54Zq6'
879412757820575746,2017-06-26 18:55:14,b'Good read. https://t.co/NVIssRgTio'
879376391191633920,2017-06-26 16:30:44,b'Email marketing helps boost customer loyalty with your brand. Get tips for leveraging email marketing https://t.co/GX57PS0mVS'
879364972782002178,2017-06-26 15:45:21,b'Good tips. https://t.co/yPnaogzx8T'
879353847176712192,2017-06-26 15:01:09,"b""We did it again! @Verisign Named to the @OTAlliance's 2017 Honor Roll. Read more: https://t.co/skz9Gh2vNG"""
879006342597496832,2017-06-25 16:00:17,b'Want to help your brand gain credibility? Register your #smallbiz with 3 of the largest search engines today! https://t.co/nDj1NvdUYv'
878643970586402822,2017-06-24 16:00:21,"b""No website? That's ok! See how to redirect your domain name to a social media or e-commerce site. https://t.co/I11fK7Rn5Z"""
878370881592078336,2017-06-23 21:55:12,b'Sharing this article. https://t.co/09bh1mCjG9'
878324341053587456,2017-06-23 18:50:16,"b""RT @circleid: Verisign Named to the Online Trust Alliance's 2017 Audit and Honor Roll https://t.co/jwkp0LmlMM @verisign #cybersecurity"""
878306716647141377,2017-06-23 17:40:14,b'How to set up a business email address https://t.co/pWgguDjXiI'
878281816775417856,2017-06-23 16:01:17,b'Building a new website can be FREE! Get three tips on how to build a free website today! #smallbiz https://t.co/pwLCMT9zMw'
878003443650015232,2017-06-22 21:35:08,b'Getting the perfect domain name requires a mix of flexibility and creativity! https://t.co/jotGsdqjHN via @Inc'
877963176771440640,2017-06-22 18:55:07,b'Verisign is pleased to announce that we qualified for the Online Trust Alliance\xe2\x80\x99s (OTA) 2017 Honor Roll. Read more: https://t.co/skz9GgKUp6'
877954378308608000,2017-06-22 18:20:10,b'See if your Instagram handle is available as a .com domain name and redirect it to your Instagram account.\xe2\x80\xa6 https://t.co/rIDZvu73Pz'
877946814187556864,2017-06-22 17:50:06,b'Good tips. https://t.co/u7eivNNuaf'
877920434062204928,2017-06-22 16:05:17,b'Learn why dot #com is the venture capital community\xe2\x80\x99s power player https://t.co/Lr8mc0IVeL via @WIRED'
877647521048215552,2017-06-21 22:00:49,b'How to get your business noticed online.  https://t.co/D44rEat5BY'
877605339838816256,2017-06-21 19:13:12,"b""Verisign Named to the Online Trust Alliance's 2017 Audit and Honor Roll. Read on #vrsnblog: https://t.co/skz9GgKUp6\xe2\x80\xa6 https://t.co/V4lBpuH8WF"""
877599543008907266,2017-06-21 18:50:10,b'Thanks for the tweet. https://t.co/HxxIWnLvFh'
877558029054611457,2017-06-21 16:05:13,b'RT @CENTRnews: Top 10 trending keywords in .com and .net registrations in May https://t.co/bPYD9IimsB via @VERISIGN'
877547933696131074,2017-06-21 15:25:06,b'Get a dot #net. https://t.co/JnotB9XbA9'
877541934272839680,2017-06-21 15:01:15,b'RT @VerisignUK: Here are just some of the reasons why your small business needs a #website https://t.co/N90NmGjS4P'
877283698114220032,2017-06-20 21:55:07,b'Good read. https://t.co/UU3TDCaaas'
877238407596040193,2017-06-20 18:55:09,b'How a dot #com can expand your business overseas. https://t.co/8TYnynjOJl'
877194706505150466,2017-06-20 16:01:30,"b'91% of consumers look online for local goods and services, what does your online presence look like? #smallbiz https://t.co/6OM3YLJCIw'"
877190597450354689,2017-06-20 15:45:10,b'Sharing https://t.co/o10gkCcz4X'
877180682073772034,2017-06-20 15:05:46,b'Have you read our latest blog post? Subscribe to our blog to get the latest articles directly to your email. Click: https://t.co/5oquTOZlJ8'
876892674594394114,2017-06-19 20:01:20,"b'Best, bit, coin. What other keywords were trending in #net #domain name registrations last month? Read to find out:\xe2\x80\xa6 https://t.co/GftL01DT2v'"
876832435572531200,2017-06-19 16:01:58,b'Keep your #smallbiz website safe. Read more about malware today. https://t.co/Bs3J9kKJD4'
876469938172645376,2017-06-18 16:01:31,b'Get started on the right path for creating content for your #smallbiz website. Follow our five tips! https://t.co/oVcw08zpK2'
876107506052976640,2017-06-17 16:01:21,"b""Determine what is (or isn't) working for your #smallbiz website with web analytics. Read our tips on what to track. https://t.co/7DpICECa8t"""
875793910752215041,2017-06-16 19:15:14,"b'RT @davenieland: Trending keywords for May no surprise in Fidget, Crypto and Coin @VERISIGN https://t.co/KXjlaSAlEQ via @TLDInvestors'"
875752519502376965,2017-06-16 16:30:46,b'Make sure search engines can find your website. Read more about optimizing your #smallbiz site. Go here:\xe2\x80\xa6 https://t.co/l3y4wmGInf'
875742321517752320,2017-06-16 15:50:14,b'ICYMI. Q1 2017 #DDoS Trends report Download here: https://t.co/u0Noy4HY9z Follow @VerisignSec for more information. https://t.co/z9JNHXMxY4'
875708358099177472,2017-06-16 13:35:17,"b'Coin, fidget, crypto. See what other keywords trended in #com #domain name registrations last month.\xe2\x80\xa6 https://t.co/vlXtwSOGGy'"
875473120773144576,2017-06-15 22:00:32,b'RT @nekostickley: Fidget #spinners continue to trend in domain name registrations https://t.co/lwlXYy1wkx\xe2\x80\xa6'
875449103429316609,2017-06-15 20:25:05,"b'Looking for a great website address? Find unique, creative suggestions that will make your website stand out. https://t.co/wWzSF2yhOu'"
875427829709754368,2017-06-15 19:00:33,b'Get your dot #com https://t.co/zE74RXHYFG'
875403819726852096,2017-06-15 17:25:09,b'Learn how to prevent your users from being redirected to fraudulent websites by using DNSSEC. Click here: https://t.co/lL9prFzu0R'
875384940497698816,2017-06-15 16:10:08,b'Now available! Top 10 Trending Keywords in .Com and .Net Registrations in May. Go here: https://t.co/JcrnUxLgQS https://t.co/C8uYSndG3N'
875110721050341378,2017-06-14 22:00:29,b'Some good advice. https://t.co/LWpuhukHLG'
875067862091780096,2017-06-14 19:10:10,b'Good tips to share. https://t.co/XCf9qsaCMv'
875038110236717056,2017-06-14 17:11:57,b'New on the blog: Top 10 Trending Keywords in #Com and #Net #Domain Registrations in May https://t.co/1A1OyviOv0 https://t.co/V2Qc46i0YF'
875027755934638085,2017-06-14 16:30:48,b'Bring repeat visitors back to your website with these tips. Click here: https://t.co/usd1hbfWsC #smallbiz https://t.co/6rLTwcZPAS'
874745726856777730,2017-06-13 21:50:07,b'Good read. https://t.co/xkYDmKQFZV'
874721515673092097,2017-06-13 20:13:55,b'RT @tdorourke: At #GartnerSec? Visit @VerisignSec in Booth 120 to learn how we help protect organizations from #DDoS attacks and #Malware #\xe2\x80\xa6'
874705487467556865,2017-06-13 19:10:14,b'Sharing https://t.co/hJgqESTaKx'
874658980345389056,2017-06-13 16:05:25,b'Don\xe2\x80\x99t be intimidated by search engine marketing. Learn how it can help your #smallbiz: https://t.co/UErxSavKJv https://t.co/GltLDKNLCC'
874658918798163968,2017-06-13 16:05:11,b'Get your business online. https://t.co/v3YClgxadT'
874643815172378624,2017-06-13 15:05:10,"b""RT @namedotcom: You can't go wrong with .COM. https://t.co/qUDzYEOZy8 https://t.co/tqYfV4HOm2"""
874383331252727809,2017-06-12 21:50:06,b'RT @BuyDomains: Think you only need one #domain name for your #biz? Think again! @VERISIGN: https://t.co/jRt72awR9B'
874363208412385281,2017-06-12 20:30:08,b'RT @rebeldotcom: 7 Signs That You\xe2\x80\x99ve Got a Good Business Idea https://t.co/Ot3wVRyXlT #entrepreneur #business https://t.co/EMozzZx6Li'
874341817277435904,2017-06-12 19:05:08,b'RT @VerisignUK: Read more about how tech startup can help small businesses design a better company #website: https://t.co/2tA272JWoq'
874325720289484800,2017-06-12 18:01:10,b'Follow these 5 easy tips when preparing to start selling your goods online! #smallbiz https://t.co/Gh9Mab5s3d https://t.co/eEk4ekjZAC'
873570688472403968,2017-06-10 16:00:56,b'Looking to start advertising on social media? https://t.co/MCKsCUDQsz'
873296169438466048,2017-06-09 21:50:06,b'Sharing this article. https://t.co/mVxu4iIcGs'
873252141963595776,2017-06-09 18:55:09,b'57% of DDoS attacks mitigated by Verisign in Q1 2017 employed multiple attack types. Go here to learn more:\xe2\x80\xa6 https://t.co/hea3mU2DOT'
873238331248832512,2017-06-09 18:00:16,"b""RT @VerisignUK: Small businesses can use their website's content to show their personality &amp; in turn increase sales https://t.co/tDFYJKhuFf"""
873208372669153282,2017-06-09 16:01:14,b'Get it right when you build a website. This checklist can help: https://t.co/ImjS5T5WoR #smallbiz'
873110068463452164,2017-06-09 09:30:36,"b""'Digital India' changing face of Himachal https://t.co/syn63VSilm @_DigitalIndia #digitalindia"""
872907350654541826,2017-06-08 20:05:04,b'Appreciate the tweet and attending the event. https://t.co/9vTDSQovTw'
872905003446530048,2017-06-08 19:55:45,b'@RebeccaQuinn @SCOREMentors Thank you for supporting the event!'
872904261834858496,2017-06-08 19:52:48,b'Thank you too for attending! https://t.co/Vc6XacUZ1c'
872891134078484482,2017-06-08 19:00:38,b'Sharing. https://t.co/HeQeEMpXwU'
872853377444700162,2017-06-08 16:30:36,b'65% of consumers believe a company-branded email is more credible than a business using a free email account https://t.co/C521yRD9EF'
872847010679975937,2017-06-08 16:05:18,b'RT @rebeldotcom: 5 Cost-Effective Tips for Starting Your Online Business https://t.co/4Tp1UOUoa4 #smallbiz https://t.co/VzxTk62Jyf'
872831651558117376,2017-06-08 15:04:16,b'In one hour! https://t.co/3Eo9Fw8ZHd'
872819004817248256,2017-06-08 14:14:01,b'RT @domjukes: #Infosec17 We have a few spinners left on stand E205 Verisign...but you must ask the team nicely... https://t.co/4xg7jWE8rV'
872815912352706560,2017-06-08 14:01:44,"b""Don't miss today! #Smallbiz Success Virtual Conference. Free registration: https://t.co/DyczmyqNcs @SCOREMentors https://t.co/8Jkv9sN4c8"""
872570156593152000,2017-06-07 21:45:11,"b""RT @Domaindotcom: Don't just get visitors to your #website, get repeat visitors: https://t.co/OujLSilStM"""
872516028516925443,2017-06-07 18:10:06,b'Good read. https://t.co/wkSGkQgOFE'
872498419167883265,2017-06-07 17:00:08,"b""#SmallBiz! Don't miss tomorrow's virtual conference! Free registration: https://t.co/KDdnxrvuRU @SCOREMentors https://t.co/nlRNrjhH9b"""
872491018356240389,2017-06-07 16:30:43,b'Learn to optimize your website for SEO: https://t.co/osmqW1wQGi Make sure Search Engines can find and crawl your website.'
872483596065525760,2017-06-07 16:01:13,b'Good read. https://t.co/tJprdpJWzR'
872464874537971713,2017-06-07 14:46:50,"b'RT @VerisignSec: If you\'re here at #Infosec17, make sure to stop by Verisign\'s booth E205 and hear about the ""Anatomy of a DDoS attack"". @I\xe2\x80\xa6'"
872210274757074944,2017-06-06 21:55:09,"b'RT @VerisignUK: ""An online presence can be the making of a small business"" - do you agree? We definitely do! #SME https://t.co/p6cY0lCQBg'"
872164971186200576,2017-06-06 18:55:07,"b""RT @VerisignUK: Your #SME's #website is important. What can you do to make yours exceptional? https://t.co/4vCKbfxaFY"""
872141060402806785,2017-06-06 17:20:07,b'RT @namedotcom: Get the domain that goes with every website idea. https://t.co/qUDzYEOZy8 https://t.co/rQRtaBJ1Uf'
872128637562216450,2017-06-06 16:30:45,b'Bring repeat visitors back to your website. How? Go here: https://t.co/P8VOqiYAUd https://t.co/2074iiavoZ'
