id,created_at,text
948117948157366273,2018-01-02 09:05:08,b'1 in 4 wireless IIoT connections will use #LPWA by 2025 #IoT https://t.co/8nJugCZ6px https://t.co/Hpi9g3pNxX'
947346593719648256,2017-12-31 06:00:03,"b""As 2017 comes to a close, here is a recap of the year's major moments in the #MiddleEast: https://t.co/oJKLmutxzY\xe2\x80\xa6 https://t.co/c1URsugfL2"""
946748892057612288,2017-12-29 14:25:00,"b'@SeanMMasters @Fisher85M @EnablesIT Hi there, nice point on how futuristic it is. We actually created the\xe2\x80\xa6 https://t.co/Qrwb5gspI1'"
946713526583877633,2017-12-29 12:04:28,b'Gemalto research reveals hardware technology companies see 11% increase in earnings following shift to software-bas\xe2\x80\xa6 https://t.co/ec8uPzonFR'
946668400905981952,2017-12-29 09:05:09,b'Find out what #innovations everyone will be talking about in 2018 #IoT #biometrics https://t.co/QSKnj7szU9 https://t.co/Ul1PrbJUdh'
946307418140626944,2017-12-28 09:10:44,b'Which ways can an attacker access features or data on a connected device? hint\xf0\x9f\x98\x89:  There are three mainly targeted h\xe2\x80\xa6 https://t.co/meDpCUyffR'
946259431301566465,2017-12-28 06:00:03,b'Shopping gets easier! Using #Contactless cards means shorter queues at Dubai Shopping Festival. #DSF kicks off wher\xe2\x80\xa6 https://t.co/hz02lJBJqx'
945927229438955520,2017-12-27 08:00:00,"b""The world now has more mobile phone subscriptions than people.(International Telecommunications Union's (@ITU ICT F\xe2\x80\xa6 https://t.co/Z988MdRMi7"""
945564842605326336,2017-12-26 08:00:00,b'Can Africa avoid the global cost of dealing with all the internet of garbage which is rising: from $205 billion a y\xe2\x80\xa6 https://t.co/0ABl1Lq2Ug'
945534653905108992,2017-12-26 06:00:03,"b'Gemalto and @Huawei collaborate to develop the next-gen of NB-IoT modules, aiming for a more secure and consumer-fr\xe2\x80\xa6 https://t.co/7tkF9pxiJI'"
944181559007080451,2017-12-22 12:23:20,b'Only 3 days left until #Christmas and you still haven\xe2\x80\x99t decided what gifts to buy? No worries! We\xe2\x80\x99ve got you covere\xe2\x80\xa6 https://t.co/DC42gIxwhC'
944138443696812032,2017-12-22 09:32:00,"b'Now that the Regulatory Technical Standards for #PSD2 have been agreed, it\xe2\x80\x99s time for the European banking sector t\xe2\x80\xa6 https://t.co/Kcnm5xNhr1'"
944115291574894592,2017-12-22 08:00:00,b'Our eSIM technology enables Always Connected experience for new Microsoft Surface Pro with LTE Advanced. \n\nRead Mor\xe2\x80\xa6 https://t.co/qiFXCFrTYF'
943781050504884224,2017-12-21 09:51:51,b'Our latest blog looks into the standards for strong #authentication required for delivering the promises of\xe2\x80\xa6 https://t.co/mLAQmtATnj'
943752902031548417,2017-12-21 08:00:00,b'Would you unlock your house or apartment using your cellphone?\n\nWATCH: https://t.co/Tbs58NrPF9\n\n#GemaltoAfrica #IOTA'
943722780264198144,2017-12-21 06:00:18,"b'If you regularly use #ApplePay via your mobile, imagine making your future payments by only moving your wrist, with\xe2\x80\xa6 https://t.co/bV1VQTl8Ie'"
943415852862464002,2017-12-20 09:40:41,"b'Meet Gemalto at  @ParisFinForum on January 30&amp;31 2018, Palais Brongniart, Paris #fintechs https://t.co/w8TACuKrfn https://t.co/xG7ZdtdBko'"
943390513406861312,2017-12-20 08:00:00,"b'Find out how brands like Caterpillar, Kia, Gucci, and Intel protected their products against the Gray Market. \n\nRea\xe2\x80\xa6 https://t.co/OAkLiTffRM'"
943360325344268289,2017-12-20 06:00:03,"b""Gemalto's #mHealth technology is at the forefront of healthcare in the #UAE, providing more accessible and timely s\xe2\x80\xa6 https://t.co/A2aVtDQruE"""
943043000153894912,2017-12-19 08:59:06,"b'Out of 73% of South Africans who are able to use eBanking services either online or on a mobile app, only 62% do so\xe2\x80\xa6 https://t.co/oOAs2N6Cpq'"
942716754836574210,2017-12-18 11:22:43,b'RT @thalesgroup: Come witness the birth of a digital security giant #Pressconference @Gemalto /Thales https://t.co/9yaUpyCKpp'
942713960851296256,2017-12-18 11:11:37,"b'Our CEO, Philippe Vall\xc3\xa9e &amp; @Patrice_Caine CEO of @thalesgroup presented their joint vision for digital security at\xe2\x80\xa6 https://t.co/UCZe5XN3Tg'"
942694370305855489,2017-12-18 09:53:46,b'.@thalesgroup and Gemalto create a world leader in digital security - press release here https://t.co/2UWA5lB86F https://t.co/VDqKAtDYIj'
942665745158279169,2017-12-18 08:00:02,b'How can biometrics improve the airport experience in Africa.\n\nRead More: https://t.co/em6wJehjwt\n#GemaltoAfrica https://t.co/WrG3ruaJ5i'
942278306300354560,2017-12-17 06:20:29,"b'Businesses in the #MiddleEast who suffered from a data breach are more likely to lose customers, with 33% worrying\xe2\x80\xa6 https://t.co/RAlfQHBLwI'"
941582511095853056,2017-12-15 08:15:39,b'RT Great view from our production site in Turkey this morning @mrveeyll: #gemalto #plastkart \xf0\x9f\x87\xb9\xf0\x9f\x87\xb7 https://t.co/TcWQUm0nhq'
941577605635104768,2017-12-15 07:56:09,"b'@ITWeb. Data breaches expected to worsen, is your company ready to protect your customers? \nRead More here:\xe2\x80\xa6 https://t.co/ggLifvn4HR'"
941313038329810944,2017-12-14 14:24:51,b'What are the 4 ways #DDL can attract a dedicated audience of binge-viewers? Find out from our post:\xe2\x80\xa6 https://t.co/Pk9qHewBcC'
941291586079608832,2017-12-14 12:59:37,b'Find out what the 6 key benefits for ID verification deployment are from our latest post #KnowYourCustomerNow: https://t.co/kXJBkvmlN8'
941216191955259392,2017-12-14 08:00:01,b'Would you start your car with your phone? Automotive supplier @Valeo_Group has partnered with us to ensure the secu\xe2\x80\xa6 https://t.co/5KZGESNTU8'
940993899451113475,2017-12-13 17:16:43,b'Is this the end of the PIN code and #password? https://t.co/7bGr8pJ9B5 #biometrics'
940982027721105408,2017-12-13 16:29:32,b'Planning a trip to #DubaiExpo2020? Here are 3 things to watch out for https://t.co/2T1cxbUsRR https://t.co/lfdToKNBqp'
940950607262814208,2017-12-13 14:24:41,b'We have just partnered with @UTAustin to research biometric authentication techniques for a changing digital world\xe2\x80\xa6 https://t.co/ztLyKTGyl2'
940909312804818946,2017-12-13 11:40:36,b'We have partnered with @arkessa  @BrighterInnov and @EricssonIoT to provide global connectivity for Actiste\xe2\x80\xa6 https://t.co/Cj1eDYApR8'
940853800276914176,2017-12-13 08:00:00,"b'Systems currently in place pay first, and then chase the fraud after the fact. Wouldn\xe2\x80\x99t it be better to combat frau\xe2\x80\xa6 https://t.co/JH31Wo5ezb'"
940461223891689472,2017-12-12 06:00:03,"b'How to shape the travel experience with a full end-to-end self-service experience, thanks to #biometrics:\xe2\x80\xa6 https://t.co/AmoSXUttlC'"
939736487230427136,2017-12-10 06:00:12,b'Which of the following contactless payment methods are you most comfortable using? #GemaltoME'
939102853712568320,2017-12-08 12:02:22,b'RT @zwipe: Howard Berg of @Gemalto speaking at the #biometrics decrypted workshop at #FTCLive17  https://t.co/8QXH1QEhp5'
938744021287161856,2017-12-07 12:16:30,b'Gemalto #ID Verification Service helps slash fraud at @Orange. Read about the 6 key benefits of identity verificati\xe2\x80\xa6 https://t.co/2wL9cFtpaz'
938681773441142784,2017-12-07 08:09:09,"b'Gemalto Predicts Rise of Mobile Passports, Acceleration of Smart Screening at Airports.\n\nRead more:\xe2\x80\xa6 https://t.co/O0NiIecOBr'"
938649285943529472,2017-12-07 06:00:03,b'Border control techniques such as #fingerprint or facial recognition provide secure evidence of true identity. Find\xe2\x80\xa6 https://t.co/boyPQf8vN1'
938456200722702338,2017-12-06 17:12:48,b'Will biometrics spell the end of the PIN and Password? We discuss the issue @BiometricUpdate https://t.co/4w500a7NMT'
938435380654768130,2017-12-06 15:50:04,b'RT @EurasiaInsights: Can biometrics be a replacement for 17 passwords held by the average consumer? @zwipe @Gemalto @magnacartacomms @Finte\xe2\x80\xa6'
938338569504133121,2017-12-06 09:25:23,"b""Can African States Capitalize on Gemalto's Acquisition of 3M\xe2\x80\x99s Biometric Management Business for Government?\n\nRead\xe2\x80\xa6 https://t.co/XaFRFy5SZ1"""
938334280199139328,2017-12-06 09:08:20,b'RT @GemaltoSecurity: NEW: Gemalto\xe2\x80\x99s SafeNet #Encryption &amp; Key Management solutions are now integrated with @Google &amp; provide Google Cloud P\xe2\x80\xa6'
938332197735542784,2017-12-06 09:00:03,b'RT @SineadMootyTM: Full house this morning for the Digital Identity Meet-Up in Dubai #DigitalIdentity @ThreatMetrix @Gemalto https://t.co/r\xe2\x80\xa6'
938286904340025344,2017-12-06 06:00:05,b'Convenience first! #MiddleEast banks are staying one step ahead of competitors by investing in an engaging and secu\xe2\x80\xa6 https://t.co/WHWNposakB'
938097643158372352,2017-12-05 17:28:01,b'RT @zwipe: The Biometrics Decrypted report is launching at #FTCLive17 tomorrow and a key discussion will be around the emergence of #contac\xe2\x80\xa6'
937971995429539841,2017-12-05 09:08:45,"b'Tomorrow, Howard Berg our SVP of UK&amp;I will be discussing biometric authentication in banking and payments at\xe2\x80\xa6 https://t.co/OaAWBPN9zA'"
937960788794462209,2017-12-05 08:24:13,"b""RT @GemaltoMobile: Discover how @Orange_France can reduce #fraud up to 100% thanks to @Gemalto's ID Verification solution\nhttps://t.co/ucI3\xe2\x80\xa6"""
937954708966256640,2017-12-05 08:00:03,b'Can Gemalto launch contactless EMV and wearable payments in Africa like they did for the United States?\n\nRead more:\xe2\x80\xa6 https://t.co/aNhDpjKRzi'
937817295853899777,2017-12-04 22:54:01,b'How can biometric technology improve customer experience whilst also keeping banks one step ahead of the fraudsters\xe2\x80\xa6 https://t.co/V0zUP0csYN'
937617087765340161,2017-12-04 09:38:28,b'What lessons should we take away from Blade Runner 2049 when it comes to questions of AI and human existence?\xe2\x80\xa6 https://t.co/TfUKrredVs'
937610234268454912,2017-12-04 09:11:14,"b'@codriver3 Hi there, the CT30 has a non-removable USB cable so not sure what the cable is on your photo https://t.co/IoTeDywEh2'"
937609571421614080,2017-12-04 09:08:36,"b'@Er1c550n20 @GemaltoSecurity hi there, which device are you interested in?'"
937592324393074688,2017-12-04 08:00:04,b'How contactless payment makes Cape Townians look cool this festive season.\n\nRead more: https://t.co/8HUctTYV9W\xe2\x80\xa6 https://t.co/JT545sC7xw'
937562121122050048,2017-12-04 06:00:03,"b'#UAE leads the race of driverless cars in the #MiddleEast, find out what are the benefits of autonomous cars. Read\xe2\x80\xa6 https://t.co/WXjURA5Xtf'"
936627353119264768,2017-12-01 16:05:37,b'The European Commission has finally approved the RTS for PSD2. We explain what it means for banks and fintechs\xe2\x80\xa6 https://t.co/rlxytgvSZj'
936526241842319360,2017-12-01 09:23:50,b'Delivering global LTE connectivity from one IoT module is now possible. Here\xe2\x80\x99s how we got there:\xe2\x80\xa6 https://t.co/mJXNfSSgqo'
936283689213972480,2017-11-30 17:20:01,b'Can behavioral biometrics deliver a new era in digital authentication for financial institutions?\xe2\x80\xa6 https://t.co/hXfcp0cK1I'
936179483203293185,2017-11-30 10:25:56,b'RT @rdecormisgto: Rewarding our greatest minds @Gemalto #innovation https://t.co/DPj3ylzLDe'
936173145026912258,2017-11-30 10:00:45,"b'Our CTO, Serge Barbe, rewards our great inventors for their contributions to innovation at Gemalto https://t.co/VSlOEioywO'"
936160496306278400,2017-11-30 09:10:29,"b'Contactless Payments Market to hit $2.23 Trillion in Transaction Value by 2025: Grand View Research, Inc.\n\nRead mor\xe2\x80\xa6 https://t.co/mOY0WnlHE1'"
936112569525456896,2017-11-30 06:00:03,b'Maximize happiness by embracing #innovation . Find out more on Dubai Happiness #SmartCity initiative:\xe2\x80\xa6 https://t.co/9uPehfersJ'
935846267007197184,2017-11-29 12:21:51,b'How many points can you score in our Retail Data Security Sweep? #Security https://t.co/c5cGNN6BTz https://t.co/aS8BEVucHL'
935838754606141440,2017-11-29 11:52:00,"b'Howard Berg, Senior VP &amp; MD at Gemalto UK reveals how biometric technology is revolutionising the banking industry:\xe2\x80\xa6 https://t.co/sPIZGBKU6I'"
935826271929618433,2017-11-29 11:02:24,b'RT @Mumu1931: #trustech2017 @gemalto is showing #gemalto Assurance Hub on ThreatMetrix booth https://t.co/s62iUGJyIT'
935787548177305600,2017-11-29 08:28:32,"b'RT @idsalliance: Identity Defined Security Alliance Announces Newest Members, New Resources and First Community Meetup at Gartner Identity\xe2\x80\xa6'"
935750179776548864,2017-11-29 06:00:02,b'#MEA mobile banking users expected to exceed 80 million by the end of 2017. Article (AR): https://t.co/MK2efEsTOO\xe2\x80\xa6 https://t.co/s4eDib9r2r'
935591994885312512,2017-11-28 19:31:28,b'Now is the time to move beyond the PIN and password. Welcome to the era of behavioral biometrics.\xe2\x80\xa6 https://t.co/ru3zQt4Gxi'
935437448607420417,2017-11-28 09:17:21,"b'RT @GemaltoUK: NEWS: Today we released the findings of our Data Breaches and Customer Loyalty Survey, revealing that the majority of consum\xe2\x80\xa6'"
935083599853998081,2017-11-27 09:51:17,b'@byPhyl all of the drivers for this product can be found on our support site https://t.co/alZo4lkVJ6'
935078243778080768,2017-11-27 09:30:00,b'Cisco announces launch of $1 billion smart cities fund https://t.co/t5nEvHXMAp via @IoTTechNews\n#IoT'
935075308822319104,2017-11-27 09:18:21,"b'@byPhyl hi there, which product are you using?'"
935025403734953986,2017-11-27 06:00:02,"b""Don't be confused by IoT's limitless prospects. Find out on @ITP_English how to use IoT efficiently.\xe2\x80\xa6 https://t.co/y9YO1Wjhhm"""
934138336800854016,2017-11-24 19:15:09,"b""Gemalto your world initiative, night running to support women's rights @Fondationfemmes #NuitdesRelais #Dossard14 https://t.co/EV9dAKim6a"""
933677022118924288,2017-11-23 12:42:03,"b'RT @jpierretual92: Congratulations to Aline Gouget, a Gemalto  researcher and world leading expert in Cryptography who has been awarded wit\xe2\x80\xa6'"
933575857217638405,2017-11-23 06:00:04,b'#GemaltoME speed up authentication of #DigitalBanking transactions for @EmiratesNBD customers. Read more:\xe2\x80\xa6 https://t.co/xII9U0t4Xq'
933293907739160577,2017-11-22 11:19:42,"b'@AndongESN thanks for the photo, hope the show is going well'"
933293750612246528,2017-11-22 11:19:04,b'RT @AndongESN: @Gemalto contact #BSC live at #salonedeipagamenti #Payvolution https://t.co/AlkNaydy01'
933286345619001346,2017-11-22 10:49:39,"b'RT @sebviolette: Once everything is #connected, will we need a #mobile phone? - https://t.co/8BGZq6FYlS https://t.co/TnxUGtVS6c'"
933285359760183296,2017-11-22 10:45:44,"b""@estefaniariv16 Hi there, we have 19 production sites around the world. What's your specific interest? Thx"""
933281135953567744,2017-11-22 10:28:56,"b'Our CEO, Philippe Vall\xc3\xa9e, recently discussed the importance of biometrics and AI to new banking services\xe2\x80\xa6 https://t.co/YzVGTESRmK'"
932851076252012544,2017-11-21 06:00:02,b'Mobile #ePassports strengthens border control and secures visas &amp; documents for #MEA region. Read more:\xe2\x80\xa6 https://t.co/3ORJxTdH4h'
932600596850503680,2017-11-20 13:24:43,b'RT @joepettit2: Mr. Robot Rewind: What you need to know about your HSM security https://t.co/SeMZ6Ey6NB via @gemalto #MrRobot #Security htt\xe2\x80\xa6'
932600333712404480,2017-11-20 13:23:41,"b""@i_j_oliver hi there, we don't normally do customer support by social but hey! What's the name of the product and w\xe2\x80\xa6 https://t.co/WjUcMcwpr7"""
932126294728429568,2017-11-19 06:00:01,b'With the Cipher Partner Programme #MEA region can overcome all its security challenges https://t.co/XopLM26E3d via @tahawultech \n\n#GemaltoME'
931431721848811521,2017-11-17 08:00:02,"b""What can African universities learn from Gemalto's partnership with the  University of Texas at Austin Center for I\xe2\x80\xa6 https://t.co/vuyRpNVcPf"""
931148836269064192,2017-11-16 13:15:57,b'Is the disappearing of the jack from the #iPhone the first step to the dissolution of #smartphones? We explore in o\xe2\x80\xa6 https://t.co/sM4In8F1dY'
931141431883857920,2017-11-16 12:46:31,b'Monaco Technology GmbH Press Release to announce that their VIP customers will get Metal Cards supplied by Gemalto\xe2\x80\xa6 https://t.co/e0uPi6Lp8w'
